Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
5867 2838 19 32500 28500 
5867 2838 19 32500 28500 
5867 2838 19 32500 28500 
5867 2838 19 32500 28500 
5867 2838 19 32500 28500 
5867 2838 19 32500 28500 
5867 2838 19 32500 28500 
5867 2838 19 32500 28500 
5867 2838 19 32500 28500 
5867 2838 19 32500 28500 
5867 2838 19 32500 28000 
5867 2838 19 32500 28000 
5867 2838 19 32500 28000 
5867 2838 19 32500 28000 
5867 2838 19 32500 28000 
5867 2838 19 32500 28000 
5867 2838 19 32500 28000 
5829 2838 19 32500 28000 
5829 2838 19 32500 28000 
5867 2838 19 32500 28000 
5867 2838 19 32500 28000 
5867 2838 19 32500 28000 
5867 2914 19 32500 28000 
5867 2914 19 32500 28000 
5867 2914 19 32500 28000 
5906 2914 19 32500 28000 
5906 2914 19 32500 28000 
5867 2914 19 32500 28000 
5867 2914 19 32500 28000 
5867 2838 19 32500 28000 
5867 2838 19 32500 28000 
5867 2838 19 32500 28000 
5906 2838 19 32500 28000 
5867 2838 19 32500 28000 
5867 2838 19 32500 28000 
5867 2838 19 32500 28000 
5867 2838 19 32500 28000 
5867 2838 19 32500 28000 
5867 2914 19 32500 28000 
5906 2914 19 32500 28000 
5906 2914 19 32500 28000 
5906 2914 19 32500 28000 
5906 2914 19 32500 28000 
5867 2914 19 32500 28000 
5906 2914 19 32500 28000 
5906 2914 19 32500 28000 
5906 2914 19 32500 28000 
5867 2914 19 32500 28000 
5906 2914 19 32500 28000 
5906 2914 19 32500 28000 
5906 2914 19 32500 28000 
5867 2914 19 32500 28000 
5867 2914 19 32500 28000 
5867 2914 19 32500 28000 
5867 2914 19 32500 28000 
5867 2914 19 32500 28000 
5867 2914 19 32500 28000 
5867 2914 19 32500 28000 
5867 2914 19 32500 28000 
5867 2914 19 32500 28000 
5829 2914 19 32500 28000 
5867 2914 19 32500 28000 
5867 2914 19 32500 28000 
5867 2914 19 32500 28000 
5867 2914 19 32500 28000 
5867 2914 19 32500 28000 
5906 2914 19 32500 28000 
5906 2991 19 32500 28000 
5906 2991 19 32500 28000 
5906 2991 19 32500 28000 
5906 2991 19 32500 28000 
5906 2914 19 32500 28000 
5867 2991 19 32500 28000 
5906 2991 19 32500 28000 
5867 2991 19 32500 28000 
5867 2991 19 32500 28000 
5867 2991 19 32500 28000 
5906 2991 19 32500 28000 
5906 2991 19 32500 28000 
5906 2991 19 32500 28000 
5906 2991 19 32500 28000 
5906 2991 19 32500 28000 
5906 2991 19 32500 28000 
5906 2991 19 32500 28000 
5906 2991 19 32500 28000 
5906 2991 19 32500 28000 
5906 2991 19 32500 28000 
5944 2991 19 32500 28000 
5944 2991 19 32500 28000 
5944 2991 19 32500 28000 
5944 2991 19 32500 28000 
5944 2991 19 32500 28000 
5944 2991 19 32500 28000 
5906 2991 19 32500 28000 
5906 2991 19 32500 28000 
5906 2991 19 32500 28000 
5906 2991 19 32500 28000 
5906 2991 19 32500 28000 
5944 2991 19 32500 28000 
5944 2991 19 32500 28000 
5944 2991 19 32500 28500 
5944 2991 19 32500 28500 
5982 2991 19 32500 28500 
5982 2991 19 33000 28500 
5982 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5982 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5982 2991 19 33000 28500 
5982 2991 19 33000 28500 
5982 2991 19 33000 28500 
5982 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5982 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5982 2991 19 33000 28500 
5982 2991 19 33000 28500 
5982 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5944 2991 19 33000 28500 
5906 2991 19 33000 28500 
5906 2991 19 33000 28500 
5906 2991 19 33000 28500 
5906 2991 19 33000 28500 
5906 2991 19 33000 28500 
5906 2991 19 33000 28500 
5906 2991 19 33000 28500 
5867 2914 19 33000 28500 
5867 2914 19 33000 28500 
5867 2914 19 33000 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5906 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2991 19 32500 28500 
5906 2914 19 32500 28500 
5867 2991 19 32500 28500 
5906 2991 19 32500 28500 
5906 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5906 2914 19 32500 28500 
5906 2914 19 32500 28500 
5906 2991 19 32500 28500 
5906 2914 19 32500 28500 
5906 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5906 2914 19 32500 28500 
5906 2914 19 32500 28500 
5906 2991 19 32500 28500 
5906 2914 19 32500 28500 
5906 2914 19 32500 28500 
5906 2914 19 32500 28500 
5906 2914 19 32500 28500 
5867 2914 19 32500 28500 
5906 2914 19 32500 28500 
5906 2914 19 32500 28500 
5906 2914 19 32500 28500 
5906 2914 19 32500 28500 
5906 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5867 2914 19 32500 28500 
5829 2914 19 32500 28500 
5829 2838 19 32500 28500 
5791 2839 19 32500 28500 
5791 2839 19 32500 28500 
5752 2839 19 32500 28500 
5752 2762 19 32500 28500 
5752 2839 19 32500 28500 
5752 2839 19 32500 28500 
5752 2839 19 32500 28500 
5752 2839 19 33500 28500 
5791 2839 19 33500 28500 
5791 2839 19 33500 28500 
5791 2839 19 33500 28500 
5791 2839 19 33500 28500 
5791 2839 19 33500 28500 
5791 2839 19 33500 28500 
5791 2838 19 33500 28500 
5791 2838 19 33500 28500 
5791 2838 19 33500 28500 
5791 2838 19 33500 28500 
5791 2838 19 33500 28500 
5791 2838 19 33500 28500 
5791 2838 19 33500 28500 
5791 2838 19 33500 28500 
5791 2838 19 33500 28500 
5791 2838 19 33500 28500 
5752 2838 19 33500 28500 
5752 2838 19 33500 28500 
5752 2838 19 33500 28500 
5752 2838 19 33500 28500 
5752 2914 19 33500 28500 
5752 2914 19 33500 28500 
5752 2914 19 33500 28500 
5752 2838 19 33500 28500 
5791 2914 19 33500 28500 
5791 2914 19 33500 28500 
5752 2914 19 33500 30000 
5752 2915 19 33500 30000 
5752 2915 19 33500 30000 
5752 2914 19 33500 30000 
5752 2914 19 33500 30000 
5752 2914 19 33500 30000 
5752 2914 19 33500 30000 
5752 2914 19 33500 30000 
5752 2914 19 33500 30000 
5752 2914 19 33500 30000 
5791 2914 19 33500 30000 
5791 2914 19 33500 30000 
5829 2914 19 33500 30000 
5829 2991 19 33500 30000 
5829 2914 19 33500 30000 
5791 2914 19 33500 30000 
5791 2914 19 33500 30000 
5791 2914 19 33500 30000 
5791 2914 19 33500 30000 
5791 2914 19 33500 30000 
5791 2914 19 33500 30000 
5791 2914 19 33500 30000 
5791 2914 19 33500 30000 
5791 2914 19 33500 30000 
5791 2914 19 33500 30000 
5791 2914 19 33500 30000 
5791 2914 19 33500 30000 
5791 2991 19 33500 30000 
5791 2991 19 33500 30000 
5829 2991 19 33500 30000 
5829 2991 19 33500 30000 
5829 2991 19 33500 30000 
5829 2991 19 33500 30000 
5791 2991 19 33500 30000 
5829 2991 19 33500 30000 
5829 2991 19 33500 30000 
5829 2991 19 33500 30000 
5829 2991 19 33500 30000 
5829 2914 19 33500 30000 
5829 2914 19 33500 30000 
5829 2914 19 33500 30000 
5829 2914 19 33500 30000 
5829 2914 19 33500 30000 
5829 2914 19 33500 30000 
5829 2914 19 33500 30000 
5829 2914 19 33500 30000 
5829 2914 19 33500 30000 
5829 2914 19 33500 30000 
5829 2914 19 33500 30000 
5829 2914 19 33500 30000 
5867 2914 19 33500 30000 
5867 2914 19 33500 30000 
5867 2991 19 33500 30000 
5906 2991 19 33500 30000 
5906 2991 19 33500 30000 
5906 2991 19 33500 30000 
5867 2991 19 33500 30000 
5867 2991 19 33500 30000 
5867 2991 19 33500 30000 
5906 2991 19 33500 30000 
5906 2991 19 33500 30000 
5906 2991 19 33500 30000 
5906 2991 19 33500 30000 
5906 2991 19 33500 30000 
5906 2991 19 33500 30000 
5944 2991 19 33500 30000 
5944 2991 19 33500 30000 
5944 2991 19 33500 30000 
5906 2991 19 33500 30000 
5982 3068 19 33500 29000 
6021 3068 19 33500 29000 
6021 3068 19 33500 29000 
6059 3068 19 33500 29000 
6059 3068 19 33500 29000 
6097 3068 19 33500 29000 
6097 3068 19 33500 29000 
6097 3068 19 33500 29000 
6097 3068 19 33500 29000 
6097 3068 19 33500 29000 
6097 3068 19 33500 29000 
6097 3068 19 33500 29000 
6097 3068 19 33500 29000 
6136 3068 19 33500 29000 
6136 3068 19 33500 29000 
6136 3068 19 33500 29000 
6136 3068 19 33500 29000 
6136 3068 19 33500 29000 
6136 3068 19 33500 29000 
6097 3068 19 33500 29000 
6097 3068 19 33500 29000 
6097 3068 19 33500 29000 
6097 3068 19 33500 29000 
6097 3068 76 33500 29000 
6097 3068 76 33500 29000 
6059 3068 76 33500 29000 
6059 3068 76 33500 29000 
6097 3068 76 33500 29000 
6059 3068 76 33500 29000 
6059 3068 76 33500 29000 
6059 3068 76 33500 29000 
6059 3068 76 33500 29000 
6059 3068 76 33500 29000 
6059 3068 76 33500 29000 
6059 3068 76 33500 29000 
6059 3068 76 33500 29000 
6059 3068 76 33500 29000 
6059 3068 76 33500 29000 
6059 3068 76 33500 29000 
6021 2991 76 33500 29000 
6021 3068 76 33500 29000 
6059 3068 76 33500 29000 
6059 3068 76 33500 29000 
6059 3068 76 33500 29000 
6059 3068 76 33500 29000 
6097 3068 76 33500 29000 
6097 3068 76 33500 29000 
6097 3068 76 33500 29000 
6097 3068 76 33500 29000 
6097 3068 76 33500 29000 
6097 3068 76 33500 29000 
6097 3068 76 33500 29000 
6059 3068 76 33500 29000 
6021 2991 76 33500 29000 
6021 2991 76 33500 29000 
5982 2991 76 33500 29000 
5982 2991 76 33500 29000 
5982 2991 76 33500 29000 
5982 2991 76 33500 29000 
5982 2991 76 33500 29000 
5982 2991 76 33500 29000 
5982 2914 76 33500 29000 
5982 2914 76 33500 29000 
6021 2914 76 33500 29000 
5982 2914 76 33500 29000 
6021 2914 76 33500 29000 
6021 2914 76 33500 29000 
6021 2914 76 33500 29000 
6021 2991 76 33500 29000 
6021 2914 76 33500 29000 
6021 2914 76 33500 29000 
6021 2914 76 33500 29000 
6021 2914 76 33500 29000 
6021 2914 76 33500 29000 
6021 2991 76 33500 29000 
6059 2991 76 33500 29000 
6059 2991 19 33500 29000 
6021 2991 19 33500 29000 
6021 2991 19 33500 29000 
6021 2991 19 33500 29000 
6021 2991 19 33500 29000 
6021 2991 19 33500 29000 
6021 2991 19 33500 29000 
6021 2991 19 33500 29000 
6021 2991 19 33500 29000 
6021 2991 19 33500 29000 
6021 2991 19 33500 29000 
6021 2991 19 33500 28500 
6021 2991 19 33500 28500 
6021 2991 19 33500 28500 
6021 2991 19 33500 28500 
6021 2991 19 33500 28500 
6021 2991 19 33500 28500 
6021 2991 19 33500 28500 
6059 2991 19 33500 28500 
6021 2991 19 33500 28500 
6021 3068 19 33500 28500 
6021 3068 19 33500 28500 
6059 3068 19 33500 28500 
6021 3068 19 33500 28500 
6021 3068 19 33500 28500 
6021 3068 19 33500 28500 
6021 2991 19 33500 28500 
6021 2991 19 33500 28500 
6021 2991 19 33500 28500 
6021 3068 19 33500 28500 
6021 3068 19 33500 28500 
6021 3068 19 33500 28500 
6021 3068 19 33500 28500 
6021 3068 19 34000 28500 
6021 3068 19 34000 28500 
6021 3068 19 34000 28500 
6059 3068 19 34000 28500 
6059 3068 19 34000 28500 
6059 3068 19 34000 28500 
6059 3068 19 34000 28500 
6059 3068 19 34000 28500 
6059 3068 19 34000 28500 
6059 3068 19 34000 28500 
6059 3068 19 34000 28500 
6059 3068 19 34000 28500 
6059 3068 19 34000 28500 
6059 3068 19 34000 28500 
6059 3068 19 34000 28500 
6059 2991 19 34000 28500 
6021 2991 19 34000 28500 
6021 2991 19 34000 28500 
6021 2991 19 34000 28500 
6021 2991 19 34000 28500 
6021 2991 19 34000 28500 
6021 2991 19 34000 28500 
6021 2991 19 34000 28500 
6021 2991 19 34000 28500 
5982 2991 19 34000 28500 
5982 3068 19 34000 28500 
5982 2991 19 34000 28500 
5982 2991 19 34000 28500 
5982 2991 19 34000 28500 
5982 2991 19 34000 28500 
5982 2991 19 33500 28500 
5982 2991 19 33500 28500 
5982 2991 19 33500 28500 
5982 2991 19 33500 28500 
5982 2991 19 33500 28500 
5982 2991 19 33500 28500 
5982 2991 19 33500 28500 
5982 2991 19 33500 28500 
5944 2991 19 33500 28500 
5944 2991 19 33500 28500 
5944 2991 19 33500 28500 
5944 2991 19 33500 28500 
5944 2991 19 33500 28500 
5944 2991 19 33500 28500 
5944 2914 19 33500 28500 
5906 2914 19 33500 28500 
5867 2914 19 33500 28500 
5867 2914 19 33500 28500 
5829 2838 19 33500 28500 
5791 2838 19 33500 28500 
5791 2838 19 33500 28500 
5752 2838 19 33500 28500 
5752 2761 19 33500 28500 
5752 2761 19 33500 28500 
5714 2761 19 33500 28500 
5676 2762 19 33500 28500 
5676 2762 19 33500 28500 
5676 2685 19 33500 28500 
5676 2685 19 33500 28500 
5676 2685 19 32500 28500 
5637 2685 19 32500 28500 
5637 2762 19 32500 28500 
5637 2761 19 32500 28500 
5637 2761 19 32500 28500 
5676 2761 19 32500 28500 
5676 2761 19 32500 28500 
5676 2761 19 32500 28500 
5676 2761 19 32500 28500 
5676 2761 19 32500 28500 
5676 2761 19 32500 28500 
5676 2761 19 32500 28500 
5676 2761 19 32500 28500 
5676 2761 19 32500 28500 
5714 2761 19 32500 28500 
5714 2761 19 32500 28500 
5714 2761 19 32500 28500 
5714 2761 19 32500 28500 
5752 2838 19 32500 28500 
5752 2838 19 32500 28500 
5752 2838 19 32500 28500 
5752 2838 19 32500 28500 
5791 2838 19 32500 28500 
5752 2838 19 32500 28500 
5791 2838 19 32500 28500 
5752 2838 19 32500 28500 
5752 2838 19 32500 28500 
5752 2838 19 32500 28500 
5752 2838 19 32500 28500 
5752 2838 19 32500 28500 
5752 2838 19 33000 28500 
5752 2838 19 33000 28500 
5752 2838 19 33000 28500 
5752 2838 19 33000 28500 
5752 2838 19 33000 28500 
5791 2838 19 33000 28500 
5791 2838 19 33000 28500 
5791 2838 19 33000 28500 
5791 2838 19 33000 28500 
5791 2838 19 33000 29000 
5791 2838 19 33000 29000 
5791 2838 19 33000 29000 
5752 2838 19 33000 29000 
5752 2838 19 33000 29000 
5791 2838 19 33000 29000 
5791 2838 19 33000 29000 
5791 2838 19 33000 29000 
5791 2838 19 33000 29000 
5829 2838 19 33000 29000 
5829 2838 19 33000 29000 
5829 2838 19 33000 29000 
5829 2838 19 33000 29000 
5829 2838 19 33000 29000 
5829 2838 19 33000 29000 
5829 2838 19 33000 29000 
5829 2838 19 33000 29000 
5829 2838 19 33000 29000 
5829 2838 19 33000 29000 
5829 2838 19 33000 29000 
5829 2838 19 33000 29000 
5829 2838 19 33000 29000 
5829 2838 19 33000 29000 
5829 2838 19 33000 29000 
5829 2838 19 33000 29000 
5829 2838 19 33000 29000 
5829 2838 19 33000 29000 
5829 2838 19 33000 29000 
5829 2838 19 33000 29000 
5867 2838 19 33000 29000 
5867 2838 19 33000 28500 
5867 2914 19 33000 28500 
5906 2914 19 33000 28500 
5906 2838 19 33000 28500 
5867 2838 19 33000 28500 
5906 2914 19 33000 28500 
5906 2914 19 33000 28500 
5906 2914 19 33000 28500 
5906 2914 19 33000 28500 
5906 2914 19 33000 28500 
5906 2914 19 33000 28500 
5906 2914 19 33000 28500 
5906 2914 19 33000 28500 
5906 2914 19 33000 28500 
5944 2914 19 33000 28500 
5944 2914 19 33000 28500 
5944 2914 19 33000 28500 
5944 2914 19 33000 28500 
5982 2914 19 33000 28500 
5944 2914 19 33000 28500 
5944 2914 19 33000 28500 
5944 2914 19 33000 28500 
5944 2914 19 33000 28500 
5944 2914 19 33000 28500 
5944 2991 19 33000 28500 
5982 2991 19 33000 28500 
5982 2991 19 33000 28500 
5982 2991 19 33000 28500 
5982 2991 19 33000 28500 
6021 2991 19 33000 28500 
6021 2991 19 33000 28500 
6021 2991 19 33000 28500 
6021 2991 19 33000 28500 
6021 2991 19 33000 28500 
6021 2991 19 33000 28500 
6021 2991 19 33000 28500 
6021 2991 19 33000 28500 
6021 2991 19 33000 28500 
6021 2991 19 33000 28500 
6021 2991 19 33000 28500 
6021 2991 19 33000 28500 
6021 2991 19 33000 28500 
6021 2991 19 33000 28500 
6021 2991 19 33000 28500 
6021 2991 19 33000 28500 
6021 2991 19 33000 28500 
6021 2914 19 33000 28500 
6021 2914 19 33000 28500 
5982 2914 19 33000 28500 
5982 2914 19 33000 28500 
5982 2991 19 33000 28500 
6021 2991 19 33000 28500 
5982 2914 19 33000 28500 
5982 2914 19 33000 28500 
5982 2914 19 33000 28500 
6021 2914 19 33000 28500 
5982 2914 19 33000 28500 
5982 2914 19 33000 28500 
5982 2914 19 33000 28500 
5982 2914 19 33000 28500 
5982 2914 76 33000 28500 
5982 2914 76 33000 28500 
6021 2914 76 33000 28500 
5982 2914 76 33000 28500 
5982 2914 76 33000 28500 
5982 2914 76 33000 28500 
5982 2914 76 33000 28500 
5982 2914 76 33000 28500 
5982 2991 76 33000 28500 
6021 2914 76 33000 28500 
6021 2991 76 33000 28500 
6021 2914 76 33000 28500 
6021 2914 76 33000 28500 
6059 2991 76 33000 28500 
6059 2991 76 33000 28500 
6059 2991 76 33000 28500 
6059 2991 76 33000 28500 
6059 2991 76 33000 28500 
6059 2991 76 33000 28500 
6059 2991 76 33000 28500 
6059 2991 76 33000 28500 
6059 2991 76 33000 28500 
6059 2991 76 33000 28500 
6021 2991 76 33000 28500 
6059 2991 76 33000 28500 
6021 2991 76 33000 28500 
6021 2991 76 33000 28500 
6021 2991 76 33000 28500 
6021 2991 76 33000 28500 
6021 2991 76 33000 29000 
6021 2991 76 33000 29000 
6021 2991 76 33000 29000 
6021 2991 76 33000 29000 
6021 2991 76 33000 29000 
6021 2991 76 33000 29000 
6021 2991 76 33000 29000 
6021 2991 76 33000 29000 
6021 2991 76 33000 29000 
6021 2991 76 33000 29000 
6021 2991 76 33000 29000 
6021 2991 76 33000 29000 
6021 2991 76 33000 29000 
5982 2991 76 33000 29000 
6021 2991 76 33000 29000 
6021 2991 76 33000 29000 
5982 2991 76 33000 29000 
5982 2991 76 33000 29000 
5982 2991 76 33000 29000 
5982 2991 76 33000 29000 
5982 2991 76 33000 29000 
5982 2991 76 33000 29000 
5982 2991 76 33000 29000 
5982 2914 76 33000 29000 
5944 2991 76 33000 29000 
5944 2991 76 33000 29000 
5944 2991 76 33000 29000 
5944 2914 76 33000 29000 
5944 2991 76 33000 29000 
5944 2991 76 33000 29000 
5944 2991 76 33000 29000 
5944 2991 76 33000 29000 
5944 2991 76 33000 29000 
5944 2991 76 33000 29000 
5944 2991 76 33000 29000 
5944 2991 76 33000 29000 
5944 2991 76 33000 29000 
5906 2991 76 33000 29000 
5906 2991 76 33000 29000 
5906 2991 76 33000 29000 
5906 2991 76 33000 29000 
5906 2914 76 33000 29000 
5906 2991 76 33000 29000 
5906 2914 19 33000 29000 
5906 2914 19 33000 29000 
5906 2914 19 33000 29000 
5906 2991 19 33000 29000 
5906 2991 19 33000 29000 
5906 2991 19 33000 29000 
5906 2991 19 33000 29000 
5867 2991 19 33000 29000 
5867 2991 19 33000 29000 
5867 2991 19 33000 29000 
5867 2991 19 33000 29000 
5867 2991 19 33000 29000 
5867 2991 19 33000 29000 
5867 2991 19 33000 29000 
5867 2991 19 33000 29000 
5867 2914 19 33000 29000 
5867 2991 19 33000 29000 
5867 2914 19 33000 29000 
5867 2914 19 33000 28500 
5867 2914 19 33000 28500 
5867 2914 19 33000 28500 
5867 2914 19 33000 28500 
5867 2914 19 33000 28500 
5867 2991 19 33000 28500 
5867 2914 19 33000 28500 
5867 2991 19 33000 28500 
5867 2991 19 33000 28500 
5867 2991 19 33000 28500 
5867 2914 19 33000 28500 
5867 2914 19 33000 28500 
5867 2991 19 33000 28500 
5867 2991 19 33000 28500 
5867 2914 19 33000 28500 
5867 2914 19 33000 28500 
5867 2914 19 33000 28500 
5867 2914 19 33000 28500 
5829 2914 19 33000 28500 
5829 2914 19 33000 28500 
5829 2838 19 33000 28500 
5829 2838 19 33000 28500 
5829 2838 19 33000 28500 
5829 2838 19 33000 28500 
5829 2838 19 33000 28500 
5829 2838 19 33000 28500 
5791 2838 19 33000 28500 
5791 2838 19 33000 28500 
5829 2838 19 33000 28500 
5791 2838 19 33000 29000 
5791 2761 19 33000 29000 
5791 2761 19 33000 29000 
5791 2838 19 33000 29000 
5791 2838 19 33000 29000 
5791 2838 19 33000 29000 
5791 2838 19 33000 29000 
5791 2838 19 33000 29000 
5791 2838 19 33000 29000 
5791 2838 19 33000 29000 
5791 2761 19 33000 29000 
5791 2761 19 33000 29000 
5791 2761 19 33000 29000 
5791 2761 19 33000 29000 
5791 2761 19 33000 29000 
5791 2761 19 33000 29000 
5791 2761 19 33000 29000 
5791 2761 19 33000 29000 
5791 2761 19 33000 29000 
5791 2761 19 33000 29000 
5752 2761 19 33000 29000 
5752 2684 19 33000 29000 
5752 2684 19 33000 29000 
5714 2684 19 33000 29000 
5714 2684 19 33000 29000 
5752 2684 19 33000 29000 
5714 2684 19 33000 29000 
5714 2684 19 33000 29000 
5752 2684 19 33000 29000 
5752 2684 19 33000 28500 
5752 2684 19 33000 28500 
5752 2761 19 33000 28500 
5791 2761 19 33000 28500 
5791 2761 19 33000 28500 
5791 2761 19 33000 28500 
5791 2761 19 33000 28500 
5791 2761 19 33000 28500 
5791 2761 19 33000 28500 
5791 2761 19 33000 28500 
5791 2761 19 33000 28500 
5791 2761 19 33000 28500 
5791 2761 19 33000 28500 
5752 2761 19 33000 28500 
5752 2761 19 33000 28500 
5791 2761 19 33000 28500 
5752 2761 19 33000 28500 
5752 2761 19 33000 28500 
5752 2761 19 33000 28500 
5752 2761 19 33000 28500 
5752 2761 19 33000 28500 
5752 2761 19 33000 28500 
5752 2761 19 33000 28500 
5752 2761 19 33000 28500 
